index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
1778,2,00:19:53.272,64,53,142,0.0,38,Miscontrol,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37672.0,Tomoki Takamine,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3,31.3,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,3.0,5.0,23.0,21.0,2.0,132.4876,54.076,85.5995,30.969,202.762,78.4116,1283.9932,,,,,,,,,,
1779,2,00:19:55.165,64,55,142,1.9549,30,Pass,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,0.0262,0.0113,0.0149,0.0095,0.0139,-0.0044,0.0193,237486.0,Marco Túlio Oliveira Lemos,23.0,Center Forward,14.9893,-0.326,0.7688,43050.0,Taichi Hara,1.0,Ground Pass,40.0,Right Foot,66.0,Recovery,53.0,Midfield third - Center - Forwards - Short - Ground Pass,0.8692,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.8,32.3,85.0,27.5,,,,,,,,12.633723701786415,0.0,-18.6767017321901,61'-75',11.0,6.0,6.0,3.0,23.0,22.0,5.0,194.6433,112.3911,94.4884,29.1249,176.4241,82.2522,1417.3253,7.0,3.0,8.0,2.0,0.0199707,0.0241224,0.004151699999999998,,,
1780,2,00:19:57.120,64,57,142,,42,Ball Receipt*,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,43050.0,Taichi Hara,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,27.5,,,,,,,,,,0.0,0.0,,61'-75',8.0,4.0,6.0,3.0,17.0,15.0,4.0,166.7696,84.6131,89.0689,32.0324,170.0072,82.1565,1336.0342,,,,,,,,,,
1781,2,00:19:57.120,64,57,142,1.704,43,Carry,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,0.0472,0.0262,0.021,0.0089,0.0095,-0.0006,0.0216,43050.0,Taichi Hara,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,27.5,,,98.4,27.3,,,,,,0.0,12.108236700562763,,61'-75',8.0,4.0,6.0,3.0,17.0,15.0,4.0,166.7696,84.6131,89.0689,32.0324,170.0072,82.1565,1336.0342,8.0,2.0,9.0,2.0,0.0241224,0.02855202,0.004429620000000002,,,
1782,2,00:19:57.963,64,57,142,0.9788,17,Pressure,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37672.0,Tomoki Takamine,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,51.8,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,3.0,5.0,23.0,21.0,2.0,132.4876,54.076,85.5995,30.969,202.762,78.4116,1283.9932,,,,,,,,,,
1783,2,00:19:58.824,64,58,142,1.2682,30,Pass,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,0.0357,0.0472,-0.0114,0.0096,0.0089,0.0007,-0.0122,43050.0,Taichi Hara,21.0,Left Wing,23.3019,1.0937,0.2919,102241.0,Shohei Takeda,3.0,High Pass,38.0,Left Foot,,,35.0,Attacking third - Left - To right - Short - High Pass,0.8481,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,27.3,109.1,48.0,,,,,,,,11.53621033509231,0.0,62.66518620157926,61'-75',8.0,4.0,6.0,3.0,17.0,15.0,4.0,166.7696,84.6131,89.0689,32.0324,170.0072,82.1565,1336.0342,,,,,,,,,,
1784,2,00:20:00.092,65,0,142,,42,Ball Receipt*,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,102241.0,Shohei Takeda,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.9,50.1,,,,,,,,,,0.0,0.0,,61'-75',14.0,9.0,4.0,9.0,26.0,21.0,5.0,284.8675,201.8708,96.6164,31.7601,240.5028,82.9967,1449.246,,,,,,,,,,
1785,2,00:20:00.092,65,0,142,0.0,9,Clearance,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,0.0096,0.0089,0.0007,0.0357,0.0472,-0.0114,0.0122,95376.0,Eiji Shirai,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,37.0,Head,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,32.1,,,,,,,,,,0.0,0.0,,61'-75',5.0,3.0,1.0,2.0,10.0,7.0,2.0,116.2539,54.9665,81.5754,30.449,76.3129,61.2875,463.6199,,,,,,,,,,
1786,2,00:20:02.681,65,2,142,0.0,4,Duel,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37220.0,Tomoya Koyamatsu,24.0,Left Center Forward,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,24.0,,,,,,,,,,0.0,0.0,,61'-75',3.0,1.0,1.0,1.0,10.0,7.0,2.0,77.9641,36.2517,95.6719,31.3046,115.0949,41.7124,543.7352,,,,,,,,,,
1787,2,00:20:02.681,65,2,142,0.6509,30,Pass,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,0.0156,0.0148,0.0009,0.0067,0.0054,0.0013,-0.0004,42294.0,Daiki Kaneko,10.0,Center Defensive Midfield,6.7209,-0.817,0.4443,237486.0,Marco Túlio Oliveira Lemos,3.0,High Pass,,,66.0,Recovery,31.0,Attacking third - Right - To left - Short - Ground Pass,0.6021,True,True,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.4,56.1,98.0,51.2,,,,,,,,6.406086641582771,0.0,-46.808739322492094,61'-75',5.0,4.0,4.0,4.0,30.0,22.0,1.0,60.046,49.6892,84.6198,26.5858,236.3515,10.3568,1269.2966,,,,,,,,,,
1788,2,00:20:03.332,65,3,142,,42,Ball Receipt*,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,237486.0,Marco Túlio Oliveira Lemos,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,54.9,,,,,,,,,,0.0,0.0,,61'-75',11.0,6.0,6.0,3.0,23.0,22.0,5.0,194.6433,112.3911,94.4884,29.1249,176.4241,82.2522,1417.3253,,,,,,,,,,
1789,2,00:20:03.332,65,3,142,1.6234,30,Pass,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,0.009,0.0096,-0.0006,0.0113,0.0357,-0.0244,0.0238,43051.0,Yuto Yamada,12.0,Right Midfield,25.7124,-1.0497,0.5381,25310.0,Matheus Gonçalves Sávio,3.0,High Pass,37.0,Head,66.0,Recovery,6.0,Defensive third - Center - To left - Short - Ground Pass,0.9165,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,28.9,34.9,6.6,,,,,,,,7.107508886624984,0.0,-60.14456258457338,61'-75',5.0,3.0,2.0,8.0,22.0,22.0,2.0,183.5705,86.0708,87.1231,33.1434,136.0985,97.4998,1306.8469,2.0,2.0,3.0,0.0,0.01001304,0.00977659,-0.0002364500000000009,,,
1790,2,00:20:04.955,65,4,142,,42,Ball Receipt*,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,,,,,,,,25310.0,Matheus Gonçalves Sávio,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9,6.6,,,,,,,,,,0.0,0.0,,61'-75',7.0,3.0,2.0,6.0,18.0,10.0,4.0,171.1257,73.082,87.0881,35.0349,131.1053,98.0437,1306.3209,,,,,,,,,,
1791,2,00:20:04.955,65,4,142,1.3962,43,Carry,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,0.0101,0.009,0.0011,0.0118,0.0113,0.0004,0.0007,25310.0,Matheus Gonçalves Sávio,16.0,Left Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9,6.6,,,35.7,2.7,,,,,,0.0,-0.7636579204430944,,61'-75',7.0,3.0,2.0,6.0,18.0,10.0,4.0,171.1257,73.082,87.0881,35.0349,131.1053,98.0437,1306.3209,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,,,
1792,2,00:20:06.008,65,6,142,0.307,17,Pressure,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,380104.0,Shinnosuke Fukuda,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.8,76.3,,,,,,,,,,0.0,0.0,,61'-75',6.0,3.0,6.0,3.0,22.0,25.0,3.0,105.8713,75.6157,82.1787,28.6186,103.4937,30.2557,1232.6811,,,,,,,,,,
1793,2,00:20:06.351,65,6,142,2.2178,30,Pass,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,,0.0101,,,0.0118,,,25310.0,Matheus Gonçalves Sávio,16.0,Left Midfield,14.3252,0.3195,,43051.0,Yuto Yamada,1.0,Ground Pass,40.0,Right Foot,,,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.9639,,,77.0,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7,2.7,49.3,7.2,,,,,,,,14.245415976216549,0.0,18.30846827889471,61'-75',7.0,3.0,2.0,6.0,18.0,10.0,4.0,171.1257,73.082,87.0881,35.0349,131.1053,98.0437,1306.3209,,,,,,,,,,
1794,2,00:20:08.256,65,8,142,0.4636,17,Pressure,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,42294.0,Daiki Kaneko,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4,72.6,,,,,,,,,,0.0,0.0,,61'-75',5.0,4.0,4.0,4.0,30.0,22.0,1.0,60.046,49.6892,84.6198,26.5858,236.3515,10.3568,1269.2966,,,,,,,,,,
1795,2,00:20:08.569,65,8,142,,42,Ball Receipt*,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,,,,,,,,43051.0,Yuto Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4,9.2,,,,,,,,,,0.0,0.0,,61'-75',5.0,3.0,2.0,8.0,22.0,22.0,2.0,183.5705,86.0708,87.1231,33.1434,136.0985,97.4998,1306.8469,,,,,,,,,,
1796,2,00:20:08.649,65,8,142,0.0,22,Foul Committed,1890,Kashiwa Reysol,5,Other,4631,Kyoto Sanga FC,,,,3925235,0.0099,0.0118,-0.0018,0.0134,0.0101,0.0032,-0.0051,42294.0,Daiki Kaneko,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4,73.4,,,,,,,,,,0.0,0.0,,61'-75',5.0,4.0,4.0,4.0,30.0,22.0,1.0,60.046,49.6892,84.6198,26.5858,236.3515,10.3568,1269.2966,,,,,,,,,,
1797,2,00:20:08.649,65,8,142,0.0,21,Foul Won,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,,,,,,,,43051.0,Yuto Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7,6.7,,,,,,,,,,0.0,0.0,,61'-75',5.0,3.0,2.0,8.0,22.0,22.0,2.0,183.5705,86.0708,87.1231,33.1434,136.0985,97.4998,1306.8469,,,,,,,,,,
1798,2,00:20:37.802,65,37,142,0.0,19,Substitution,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37220.0,Tomoya Koyamatsu,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,24360.0,Kosuke Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,61'-75',3.0,1.0,1.0,1.0,10.0,7.0,2.0,77.9641,36.2517,95.6719,31.3046,115.0949,41.7124,543.7352,,,,,,,,,,
1799,2,00:20:49.033,65,49,142,0.0,19,Substitution,1890,Kashiwa Reysol,5,Other,1890,Kashiwa Reysol,,,,3925235,,,,,,,,95376.0,Eiji Shirai,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,274663.0,Takumi Tsuchiya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,61'-75',5.0,3.0,1.0,2.0,10.0,7.0,2.0,116.2539,54.9665,81.5754,30.449,76.3129,61.2875,463.6199,,,,,,,,,,
1800,2,00:21:06.087,66,6,143,1.8679,30,Pass,1890,Kashiwa Reysol,3,From Free Kick,1890,Kashiwa Reysol,,,,3925235,0.0148,0.0134,0.0015,0.0116,0.0099,0.0017,-0.0003,98848.0,Diego Jara Rodrigues,6.0,Left Back,21.225,1.9522,0.9974,37651.0,Taiyo Koga,1.0,Ground Pass,38.0,Left Foot,62.0,Free Kick,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.3,5.0,50.4,24.7,,,,,,,,-0.3260250620100606,0.0,111.85153701469336,61'-75',6.0,4.0,6.0,8.0,24.0,16.0,2.0,96.2615,48.7252,90.7495,30.673,116.6643,47.5363,1361.2431,5.0,0.0,4.0,2.0,0.01248344,0.01269174,0.0002082999999999998,,,
1801,2,00:21:07.955,66,7,143,,42,Ball Receipt*,1890,Kashiwa Reysol,3,From Free Kick,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37651.0,Taiyo Koga,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,24.7,,,,,,,,,,0.0,0.0,,61'-75',7.0,7.0,2.0,1.0,13.0,12.0,,72.9276,72.9276,70.527,24.013,136.1141,,1057.9046,,,,,,,,,,
1802,2,00:21:07.955,66,7,143,0.5636,43,Carry,1890,Kashiwa Reysol,3,From Free Kick,1890,Kashiwa Reysol,,,,3925235,0.0138,0.0148,-0.001,0.0115,0.0116,-0.0001,-0.0009,37651.0,Taiyo Koga,5.0,Left Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,24.7,,,49.3,27.6,,,,,,0.0,-0.5173341316756108,,61'-75',7.0,7.0,2.0,1.0,13.0,12.0,,72.9276,72.9276,70.527,24.013,136.1141,,1057.9046,4.0,2.0,4.0,2.0,0.01269174,0.01269174,0.0,,,
1803,2,00:21:08.242,66,8,143,0.4995,17,Pressure,1890,Kashiwa Reysol,3,From Free Kick,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,237486.0,Marco Túlio Oliveira Lemos,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8,52.8,,,,,,,,,,0.0,0.0,,61'-75',11.0,6.0,6.0,3.0,23.0,22.0,5.0,194.6433,112.3911,94.4884,29.1249,176.4241,82.2522,1417.3253,,,,,,,,,,
1804,2,00:21:08.519,66,8,143,2.0738,30,Pass,1890,Kashiwa Reysol,3,From Free Kick,1890,Kashiwa Reysol,,,,3925235,0.0141,0.0138,0.0003,0.0106,0.0115,-0.001,0.0013,37651.0,Taiyo Koga,5.0,Left Center Back,26.3865,2.026,0.9901,38289.0,Tomoya Inukai,1.0,Ground Pass,38.0,Left Foot,,,45.0,Midfield third - Center - To right - Short - Ground Pass,0.9885,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.3,27.6,37.7,51.3,,,,,,,,-11.292962073549065,0.0,116.07950534706984,61'-75',7.0,7.0,2.0,1.0,13.0,12.0,,72.9276,72.9276,70.527,24.013,136.1141,,1057.9046,4.0,2.0,3.0,5.0,0.01269174,0.01110462,-0.0015871199999999992,,,
1805,2,00:21:10.592,66,10,143,,42,Ball Receipt*,1890,Kashiwa Reysol,3,From Free Kick,1890,Kashiwa Reysol,,,,3925235,,,,,,,,38289.0,Tomoya Inukai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,51.3,,,,,,,,,,0.0,0.0,,61'-75',5.0,4.0,7.0,6.0,22.0,20.0,1.0,50.2554,36.9076,85.3654,27.638,178.4409,13.3477,1280.4813,,,,,,,,,,
1806,2,00:21:10.592,66,10,143,0.7883,43,Carry,1890,Kashiwa Reysol,3,From Free Kick,1890,Kashiwa Reysol,,,,3925235,0.014,0.0141,-0.0001,0.0106,0.0106,0.0,-0.0002,38289.0,Tomoya Inukai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,51.3,,,36.7,51.3,,,,,,0.0,-0.9908152744691704,,61'-75',5.0,4.0,7.0,6.0,22.0,20.0,1.0,50.2554,36.9076,85.3654,27.638,178.4409,13.3477,1280.4813,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,,,
1807,2,00:21:11.381,66,11,143,1.8076,30,Pass,1890,Kashiwa Reysol,3,From Free Kick,1890,Kashiwa Reysol,,,,3925235,0.0124,0.014,-0.0016,0.0104,0.0106,-0.0002,-0.0014,38289.0,Tomoya Inukai,3.0,Right Center Back,25.6889,1.2786,0.9772,426941.0,Hiroki Sekine,1.0,Ground Pass,40.0,Right Foot,,,1.0,Midfield third - Center - To right - Short - Ground Pass,0.9687,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7,51.3,44.1,75.9,,,,,,,,0.1009373798419375,0.0,73.2580296147069,61'-75',5.0,4.0,7.0,6.0,22.0,20.0,1.0,50.2554,36.9076,85.3654,27.638,178.4409,13.3477,1280.4813,3.0,5.0,4.0,7.0,0.01110462,0.01126267,0.00015804999999999986,,,
1808,2,00:21:13.188,66,13,143,,42,Ball Receipt*,1890,Kashiwa Reysol,3,From Free Kick,1890,Kashiwa Reysol,,,,3925235,,,,,,,,426941.0,Hiroki Sekine,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,75.9,,,,,,,,,,0.0,0.0,,61'-75',9.0,5.0,6.0,7.0,21.0,17.0,4.0,108.785,70.552,83.6282,29.6112,120.491,38.233,1254.4223,,,,,,,,,,
1809,2,00:21:13.188,66,13,143,0.9666,43,Carry,1890,Kashiwa Reysol,3,From Free Kick,1890,Kashiwa Reysol,,,,3925235,0.0124,0.0124,0.0,0.0104,0.0104,0.0,0.0,426941.0,Hiroki Sekine,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,75.9,,,44.1,75.9,,,,,,0.0,0.0,,61'-75',9.0,5.0,6.0,7.0,21.0,17.0,4.0,108.785,70.552,83.6282,29.6112,120.491,38.233,1254.4223,4.0,7.0,4.0,7.0,0.01126267,0.01126267,0.0,,,
