index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
3726,2,00:42:19.195,87,19,158,2.232,43,Carry,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0276,0.0258,0.0019,0.0095,0.0094,0.0001,0.0018,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.8,44.6,,,80.8,48.5,,,,,,0.0,2.338999485805793,,76'-120+',4.0,3.0,6.0,5.0,41.0,33.0,1.0,64.7099,42.9014,92.1086,31.5159,172.1002,21.8085,1898.9714,7.0,4.0,8.0,4.0,0.0199707,0.02385149,0.0038807899999999985,,,
3727,2,00:42:21.427,87,21,158,1.5199,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0282,0.0276,0.0005,0.0096,0.0095,0.0002,0.0004,97924.0,Takumi Kamijima,3.0,Right Center Back,20.4482,0.9557,0.9482,391288.0,Yuhi Murakami,1.0,Ground Pass,40.0,Right Foot,,,8.0,Midfield third - Center - To right - Short - Ground Pass,0.5991,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.8,48.5,92.6,65.2,,,,,,,,2.8846363032579347,0.0,54.75547599759176,76'-120+',4.0,3.0,6.0,5.0,41.0,33.0,1.0,64.7099,42.9014,92.1086,31.5159,172.1002,21.8085,1898.9714,8.0,4.0,9.0,6.0,0.02385149,0.02953272,0.005681229999999999,,,
3728,2,00:42:22.947,87,22,158,,42,Ball Receipt*,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,391288.0,Yuhi Murakami,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.6,65.2,,,,,,,,,,0.0,0.0,,76'-120+',3.0,3.0,2.0,3.0,25.0,22.0,,30.2989,30.2989,101.8877,24.1203,140.0392,,1175.1043,,,,,,,,,,
3729,2,00:42:22.947,87,22,158,0.4925,43,Carry,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0282,0.0282,0.0,0.0088,0.0096,-0.0009,0.0009,391288.0,Yuhi Murakami,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.6,65.2,,,92.5,65.3,,,,,,0.0,-0.1412982887001348,,76'-120+',3.0,3.0,2.0,3.0,25.0,22.0,,30.2989,30.2989,101.8877,24.1203,140.0392,,1175.1043,9.0,6.0,9.0,6.0,0.02953272,0.02953272,0.0,,,
3730,2,00:42:23.439,87,23,158,1.0892,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0366,0.0282,0.0084,0.0098,0.0088,0.001,0.0074,391288.0,Yuhi Murakami,2.0,Right Back,8.7361,-1.2925,0.8848,49586.0,Yan Matheus Santos Souza,1.0,Ground Pass,40.0,Right Foot,,,31.0,Attacking third - Right - To left - Short - Ground Pass,0.8585,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,65.3,94.9,56.9,,,,,,,,7.108419580294424,0.0,-74.05460409907711,76'-120+',3.0,3.0,2.0,3.0,25.0,22.0,,30.2989,30.2989,101.8877,24.1203,140.0392,,1175.1043,9.0,6.0,9.0,5.0,0.02953272,0.02855202,-0.0009806999999999975,,,
3731,2,00:42:24.528,87,24,158,,42,Ball Receipt*,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.9,56.9,,,,,,,,,,0.0,0.0,,76'-120+',14.0,13.0,10.0,8.0,40.0,37.0,1.0,119.5256,109.0843,102.7033,30.6877,259.2054,10.4412,2117.3987,,,,,,,,,,
3732,2,00:42:24.528,87,24,158,1.8677,43,Carry,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.022,0.0366,-0.0147,0.0089,0.0098,-0.0009,-0.0138,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.9,56.9,,,88.8,67.3,,,,,,0.0,-11.1983551967409,,76'-120+',14.0,13.0,10.0,8.0,40.0,37.0,1.0,119.5256,109.0843,102.7033,30.6877,259.2054,10.4412,2117.3987,9.0,5.0,8.0,6.0,0.02855202,0.02401521,-0.004536810000000002,,,
3733,2,00:42:26.274,87,26,158,0.2,17,Pressure,1880,Yokohama F. Marinos,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,97649.0,Masaya Tashiro,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,14.2,,,,,,,,,,0.0,0.0,,76'-120+',5.0,5.0,3.0,4.0,39.0,43.0,,54.5423,54.5423,97.9393,24.8592,174.8345,,2019.1824,,,,,,,,,,
3734,2,00:42:26.396,87,26,158,1.6644,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.023,0.022,0.0011,0.009,0.0089,0.0,0.0011,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,14.4917,-2.5976,0.955,97924.0,Takumi Kamijima,1.0,Ground Pass,38.0,Left Foot,,,3.0,Attacking third - Right - Backwards - Short - Ground Pass,0.9982,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8,67.3,76.4,59.8,,,,,,,,-6.427710905586373,0.0,-148.83282735389773,76'-120+',14.0,13.0,10.0,8.0,40.0,37.0,1.0,119.5256,109.0843,102.7033,30.6877,259.2054,10.4412,2117.3987,8.0,6.0,7.0,5.0,0.02401521,0.01935132,-0.004663889999999997,,,
3735,2,00:42:28.060,87,28,158,,42,Ball Receipt*,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4,59.8,,,,,,,,,,0.0,0.0,,76'-120+',4.0,3.0,6.0,5.0,41.0,33.0,1.0,64.7099,42.9014,92.1086,31.5159,172.1002,21.8085,1898.9714,,,,,,,,,,
3736,2,00:42:28.060,87,28,158,1.2109,43,Carry,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0227,0.023,-0.0003,0.0095,0.009,0.0006,-0.0009,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4,59.8,,,76.0,59.4,,,,,,0.0,-0.2017249062089661,,76'-120+',4.0,3.0,6.0,5.0,41.0,33.0,1.0,64.7099,42.9014,92.1086,31.5159,172.1002,21.8085,1898.9714,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,,,
3737,2,00:42:29.271,87,29,158,2.0247,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0269,0.0227,0.0042,0.0087,0.0095,-0.0008,0.005,97924.0,Takumi Kamijima,3.0,Right Center Back,41.766,-1.3339,0.9336,37495.0,Ken Matsubara,1.0,Ground Pass,40.0,Right Foot,,,25.0,Midfield third - Right - To left - Long - High Pass,0.9939,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,59.4,85.8,18.8,,,,,,,,7.8492113014164175,0.0,-76.42956561483852,76'-120+',4.0,3.0,6.0,5.0,41.0,33.0,1.0,64.7099,42.9014,92.1086,31.5159,172.1002,21.8085,1898.9714,7.0,5.0,8.0,1.0,0.01935132,0.02401521,0.004663889999999997,,,
3738,2,00:42:31.296,87,31,158,,42,Ball Receipt*,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37495.0,Ken Matsubara,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8,18.8,,,,,,,,,,0.0,0.0,,76'-120+',9.0,6.0,5.0,6.0,50.0,40.0,3.0,135.2543,110.3309,115.4979,31.2583,245.1624,24.9234,2381.1819,,,,,,,,,,
3739,2,00:42:31.296,87,31,158,1.2693,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0261,0.0269,-0.0008,0.0085,0.0087,-0.0002,-0.0006,37495.0,Ken Matsubara,6.0,Left Back,17.3807,-0.6343,0.9246,25289.0,José Elber Pimentel da Silva,1.0,Ground Pass,40.0,Right Foot,,,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.9931,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,16.4,101.5,6.1,,,,,,,,1.5453604074145275,0.0,-36.34244852283412,76'-120+',9.0,6.0,5.0,6.0,50.0,40.0,3.0,135.2543,110.3309,115.4979,31.2583,245.1624,24.9234,2381.1819,8.0,1.0,10.0,0.0,0.02401521,0.03485072,0.010835510000000003,,,
3740,2,00:42:32.565,87,32,158,,42,Ball Receipt*,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,25289.0,José Elber Pimentel da Silva,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,6.1,,,,,,,,,,0.0,0.0,,76'-120+',9.0,7.0,7.0,2.0,39.0,35.0,2.0,97.1604,64.7691,101.6719,28.742,242.8476,32.3913,2096.1364,,,,,,,,,,
3741,2,00:42:32.565,87,32,158,1.7383,43,Carry,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0303,0.0261,0.0042,0.0085,0.0085,0.0,0.0043,25289.0,José Elber Pimentel da Silva,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,6.1,,,101.5,10.9,,,,,,0.0,4.136675853684956,,76'-120+',9.0,7.0,7.0,2.0,39.0,35.0,2.0,97.1604,64.7691,101.6719,28.742,242.8476,32.3913,2096.1364,10.0,0.0,10.0,1.0,0.03485072,0.04066992,0.005819199999999997,,,
3742,2,00:42:34.304,87,34,158,0.8744,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0308,0.0303,0.0005,0.009,0.0085,0.0005,0.0,25289.0,José Elber Pimentel da Silva,15.0,Left Center Midfield,8.2735,2.3476,0.9751,16791.0,Ryo Miyaichi,1.0,Ground Pass,40.0,Right Foot,,,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9154,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,10.9,95.7,16.8,,,,,,,,0.8861721037292014,0.0,134.51030440687077,76'-120+',9.0,7.0,7.0,2.0,39.0,35.0,2.0,97.1604,64.7691,101.6719,28.742,242.8476,32.3913,2096.1364,10.0,1.0,9.0,1.0,0.04066992,0.02953272,-0.0111372,,,
3743,2,00:42:35.178,87,35,158,,42,Ball Receipt*,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,16791.0,Ryo Miyaichi,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7,16.8,,,,,,,,,,0.0,0.0,,76'-120+',7.0,5.0,7.0,3.0,52.0,52.0,2.0,54.7399,41.512,106.6557,26.8947,232.5237,13.2279,2198.8845,,,,,,,,,,
3744,2,00:42:35.178,87,35,158,3.4171,43,Carry,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0331,0.0308,0.0023,0.0085,0.009,-0.0005,0.0028,16791.0,Ryo Miyaichi,16.0,Left Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7,16.8,,,103.8,14.1,,,,,,0.0,3.0474364658341138,,76'-120+',7.0,5.0,7.0,3.0,52.0,52.0,2.0,54.7399,41.512,106.6557,26.8947,232.5237,13.2279,2198.8845,9.0,1.0,10.0,1.0,0.02953272,0.04066992,0.0111372,,,
3745,2,00:42:37.295,87,37,158,0.243,17,Pressure,1880,Yokohama F. Marinos,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,206368.0,Seiya Inoue,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,62.7,,,,,,,,,,0.0,0.0,,76'-120+',3.0,2.0,5.0,5.0,39.0,41.0,1.0,25.6667,22.4982,97.3799,26.7788,145.9786,3.1685,2007.6492,,,,,,,,,,
3746,2,00:42:38.595,87,38,158,1.1223,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.025,0.0331,-0.0082,0.0085,0.0085,0.0,-0.0082,16791.0,Ryo Miyaichi,16.0,Left Midfield,12.1103,-1.5295,0.9662,37495.0,Ken Matsubara,1.0,Ground Pass,40.0,Right Foot,,,24.0,Attacking third - Left - Backwards - Short - Ground Pass,0.8205,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,14.1,104.3,2.0,,,,,,,,-10.56642808661164,0.0,-87.6337520085442,76'-120+',7.0,5.0,7.0,3.0,52.0,52.0,2.0,54.7399,41.512,106.6557,26.8947,232.5237,13.2279,2198.8845,10.0,1.0,10.0,0.0,0.04066992,0.03485072,-0.005819199999999997,,,
3747,2,00:42:39.717,87,39,158,,42,Ball Receipt*,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37495.0,Ken Matsubara,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,2.0,,,,,,,,,,0.0,0.0,,76'-120+',9.0,6.0,5.0,6.0,50.0,40.0,3.0,135.2543,110.3309,115.4979,31.2583,245.1624,24.9234,2381.1819,,,,,,,,,,
3748,2,00:42:39.717,87,39,158,1.2273,43,Carry,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0257,0.025,0.0007,0.0087,0.0085,0.0002,0.0005,37495.0,Ken Matsubara,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,2.0,,,102.3,4.4,,,,,,0.0,1.3581795770902616,,76'-120+',9.0,6.0,5.0,6.0,50.0,40.0,3.0,135.2543,110.3309,115.4979,31.2583,245.1624,24.9234,2381.1819,10.0,0.0,10.0,0.0,0.03485072,0.03485072,0.0,,,
3749,2,00:42:40.945,87,40,158,1.7318,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0117,0.0257,-0.014,0.01,0.0087,0.0013,-0.0152,37495.0,Ken Matsubara,6.0,Left Back,42.6592,1.2513,0.1994,,,3.0,High Pass,40.0,Right Foot,,,35.0,Attacking third - Left - To right - Short - High Pass,0.9946,,,9.0,Incomplete,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3,4.4,115.7,44.9,,,,,,,,33.23818684509899,0.0,71.69246930545332,76'-120+',9.0,6.0,5.0,6.0,50.0,40.0,3.0,135.2543,110.3309,115.4979,31.2583,245.1624,24.9234,2381.1819,,,,,,,,,,
3750,2,00:42:42.677,87,42,158,0.0,2,Ball Recovery,1880,Yokohama F. Marinos,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,47524.0,Takumi Nagaishi,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,35.2,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3751,2,00:43:02.321,88,2,158,4.2128,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0105,0.0087,0.0017,0.0069,0.0257,-0.0188,0.0205,47524.0,Takumi Nagaishi,1.0,Goalkeeper,81.5913,0.1637,0.2938,,,3.0,High Pass,68.0,Drop Kick,,,54.0,Defensive third - Center - Forwards - Long - High Pass,0.9999,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,44.8,96.6,58.1,,,,,,,,74.42754444477627,0.0,9.381510160748242,,,,,,,,,,,,,,,,,,,,,,,,,
3752,2,00:43:05.931,88,5,158,0.5919,17,Pressure,1880,Yokohama F. Marinos,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,116141.0,Wellington Luis de Sousa,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,58.5,,,,,,,,,,0.0,0.0,,76'-120+',17.0,15.0,12.0,12.0,54.0,54.0,2.0,170.347,145.1737,122.06,28.3442,387.15,25.1733,2516.471,,,,,,,,,,
3753,2,00:43:06.534,88,6,158,0.0,23,Goal Keeper,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0089,0.0117,-0.0028,0.0359,0.01,0.0258,-0.0286,95190.0,William Popp,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,Keeper Sweeper,,40.0,Right Foot,48.0,Clear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,22.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3754,2,00:43:06.563,88,6,158,0.0,6,Block,1880,Yokohama F. Marinos,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0105,0.0119,-0.0014,0.0069,0.012,-0.0051,0.0037,116141.0,Wellington Luis de Sousa,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,59.2,,,,,,,,,,0.0,0.0,,76'-120+',17.0,15.0,12.0,12.0,54.0,54.0,2.0,170.347,145.1737,122.06,28.3442,387.15,25.1733,2516.471,,,,,,,,,,
3755,2,00:43:10.783,88,10,158,0.0,40,Injury Stoppage,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,42145.0,Jun Amano,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,76'-120+',16.0,11.0,6.0,14.0,57.0,40.0,5.0,167.0131,141.5363,121.4458,27.0405,362.2629,25.4768,2503.8082,,,,,,,,,,
3756,2,00:43:20.261,88,20,158,0.0,40,Injury Stoppage,1880,Yokohama F. Marinos,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,116141.0,Wellington Luis de Sousa,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,76'-120+',17.0,15.0,12.0,12.0,54.0,54.0,2.0,170.347,145.1737,122.06,28.3442,387.15,25.1733,2516.471,,,,,,,,,,
